"13509","35.22248052991927","32.22782890778035","2020-05-16 12:18:43","9","9"
"13510","35.222363333333334","32.227788333333336","2020-05-16 12:18:14","8","2.4"
"13511","35.222384640946984","32.227772288024426","2020-05-16 12:16:51","5","3"
"13512","35.22258429","32.22835938","2020-05-16 12:17:53","7","3.216"
"13513","35.222648503258824","32.228316608816385","2020-05-16 12:17:09","6","4"
"13514","35.222361666666664","32.22783833333334","2020-05-16 12:13:10","1","7.4"
"13515","35.22263365409201","32.228295841662394","2020-05-16 12:14:36","3","4"
"13516","35.222613299265504","32.2283227276057","2020-05-16 12:15:17","4","5.5"
"13517","35.222604079172015","32.2282751603052","2020-05-16 12:13:46","2","3.5"
"13519","35.22248052991927","32.22782890778035","2020-05-16 12:18:43","9","8"
"13520","35.22237919270992","32.22777165938169","2020-05-16 12:16:51","5","3"
"13521","35.222355","32.22779166666667","2020-05-16 12:18:14","8","2.5"
"13522","35.22258427","32.22835938","2020-05-16 12:17:53","7","3.216"
"13523","35.22235166666667","32.22783833333334","2020-05-16 12:13:10","1","7.4"
"13524","35.222640708088875","32.22831497434527","2020-05-16 12:17:09","6","3.5"
"13525","35.222635540406515","32.2282986957599","2020-05-16 12:14:36","3","4"
"13526","35.22261614911258","32.22832344006747","2020-05-16 12:15:17","4","6.5"
"13527","35.222604079172015","32.2282751603052","2020-05-16 12:13:46","2","3.5"
"13529","35.22246368229389","32.22782735712826","2020-05-16 12:18:43","9","8"
"13530","35.22234666666667","32.22779166666667","2020-05-16 12:18:14","8","2.5"
"13531","35.22233833333333","32.227833333333336","2020-05-16 12:13:10","1","7.4"
"13532","35.22237315773964","32.227772288024426","2020-05-16 12:16:51","5","3"
"13533","35.222640205174685","32.22831153776497","2020-05-16 12:17:09","6","4"
"13534","35.22258425","32.2283594","2020-05-16 12:17:53","7","3.216"
"13535","35.222636552493626","32.22829915012936","2020-05-16 12:14:36","3","4"
"13536","35.222618244588375","32.228322979062796","2020-05-16 12:15:17","4","7"
"13537","35.222604079172015","32.2282751603052","2020-05-16 12:13:46","2","3"
"13538","35.222447672858834","32.22783079370856","2020-05-16 12:18:43","9","8"
"13540","35.22236527875066","32.22777484450489","2020-05-16 12:16:51","5","4"
"13541","35.22234","32.22779","2020-05-16 12:18:14","8","2.4"
"13543","35.22258424","32.2283594","2020-05-16 12:17:53","7","3.216"
"13544","35.222335","32.22782333333334","2020-05-16 12:13:10","1","7.4"
"13545","35.222615730017424","32.22831941675395","2020-05-16 12:15:17","4","6.5"
"13546","35.22263601431932","32.228299170663654","2020-05-16 12:14:36","3","4"
"13547","35.222604079172015","32.2282751603052","2020-05-16 12:13:46","2","3.5"
"13548","35.222641211003065","32.228307514451444","2020-05-16 12:17:09","6","4"
"13550","35.22243434563279","32.22782827913761","2020-05-16 12:18:43","9","8"
"13552","35.22242646664381","32.22782513592392","2020-05-16 12:18:43","9","8"
"13553","35.2226412948221","32.2283132141456","2020-05-16 12:17:09","6","4"
"13554","35.22261212579906","32.22831815946847","2020-05-16 12:15:17","4","6"
"13556","35.22263295687294","32.22829472084694","2020-05-16 12:14:36","3","6"
"13557","35.22258423","32.2283594","2020-05-16 12:17:53","7","3.216"
"13558","35.222604079172015","32.2282751603052","2020-05-16 12:13:46","2","3"
"13560","35.222335","32.227785000000004","2020-05-16 12:18:14","8","2.4"
"13561","35.22233333333334","32.227821666666664","2020-05-16 12:13:10","1","7.4"
"13562","35.22236527875066","32.22777484450489","2020-05-16 12:16:51","5","4"
"13563","35.222325","32.227785000000004","2020-05-16 12:18:14","8","2.4"
"13564","35.22232833333333","32.227821666666664","2020-05-16 12:13:10","1","7.4"
"13565","35.22236527875066","32.22777484450489","2020-05-16 12:16:51","5","3"
"13566","35.22258421","32.22835941","2020-05-16 12:17:53","7","3.216"
"13567","35.22241816855967","32.227816418744624","2020-05-16 12:18:43","9","8"
"13569","35.2226101141423","32.228320464491844","2020-05-16 12:15:17","4","6"
"13570","35.22263337972489","32.22829261182192","2020-05-16 12:14:36","3","6"
"13571","35.22263886407018","32.228320548310876","2020-05-16 12:17:09","6","4.5"
"13572","35.22260089404881","32.228283332660794","2020-05-16 12:13:46","2","3.5"
"13574","35.222319999999996","32.22779166666667","2020-05-16 12:18:14","8","2.4"
"13575","35.2223442401737","32.22777740098536","2020-05-16 12:16:51","5","3"
"13576","35.2225842","32.22835942","2020-05-16 12:17:53","7","3.216"
"13577","35.22264397703111","32.228327840566635","2020-05-16 12:17:09","6","4"
"13578","35.22241020575166","32.227808120660484","2020-05-16 12:18:43","9","8"
"13579","35.222611874341965","32.228322266601026","2020-05-16 12:15:17","4","6"
"13581","35.22263114638634","32.22829482872699","2020-05-16 12:14:36","3","6"
"13582","35.222325","32.22781833333333","2020-05-16 12:13:10","1","7.4"
"13584","35.222601145505905","32.228283919394016","2020-05-16 12:13:46","2","4"
"13585","35.222305","32.22779166666667","2020-05-16 12:18:14","8","2.4"
"13586","35.22258418","32.22835944","2020-05-16 12:17:53","7","3.216"
"13587","35.22233619354665","32.227777945809066","2020-05-16 12:16:51","5","3"
"13588","35.222318333333334","32.227815","2020-05-16 12:13:10","1","7.4"
"13590","35.22264992818236","32.228326625190675","2020-05-16 12:17:09","6","4.5"
"13591","35.22261254489422","32.22832222469151","2020-05-16 12:15:17","4","6"
"13592","35.22240056656301","32.22780372016132","2020-05-16 12:18:43","9","8"
"13593","35.22263135210655","32.228289475550916","2020-05-16 12:14:36","3","6"
"13594","35.22260223515332","32.22828764934093","2020-05-16 12:13:46","2","4"
"13596","35.222296666666665","32.22779666666667","2020-05-16 12:18:14","8","2.4"
"13597","35.22258417","32.22835947","2020-05-16 12:17:53","7","3.216"
"13598","35.222332840785384","32.22777706570923","2020-05-16 12:16:51","5","3"
"13599","35.22231166666666","32.22781833333333","2020-05-16 12:13:10","1","7.4"
"13600","35.22238941863179","32.22780422307551","2020-05-16 12:18:43","9","7"
"13601","35.222638696432114","32.22832746338099","2020-05-16 12:17:09","6","4.5"
"13602","35.22261363454163","32.22832448780537","2020-05-16 12:15:17","4","6"
"13604","35.222628979280195","32.22828961608012","2020-05-16 12:14:36","3","6"
"13605","35.222605001181364","32.22828672733158","2020-05-16 12:13:46","2","4"
"13607","35.222295","32.227805","2020-05-16 12:18:14","8","2.4"
"13608","35.22232856601477","32.227776353247464","2020-05-16 12:16:51","5","3"
"13609","35.22258416","32.22835952","2020-05-16 12:17:53","7","3.216"
"13611","35.22262184880674","32.2283296007663","2020-05-16 12:17:09","6","4.5"
"13612","35.22229166666667","32.22782666666667","2020-05-16 12:13:10","1","7.4"
"13613","35.22263023783893","32.228285849087925","2020-05-16 12:14:36","3","9.5"
"13614","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13615","35.222610449418426","32.228327044285834","2020-05-16 12:15:17","4","6.5"
"13617","35.22237625904381","32.22780468408018","2020-05-16 12:18:43","9","7"
"13618","35.22229","32.227805","2020-05-16 12:18:14","8","2.4"
"13619","35.22228333333333","32.227825","2020-05-16 12:13:10","1","7.4"
"13620","35.22232856601477","32.227776353247464","2020-05-16 12:16:51","5","3"
"13621","35.22258415","32.22835958","2020-05-16 12:17:53","7","3.216"
"13623","35.22262520156801","32.22832792438567","2020-05-16 12:17:09","6","4"
"13624","35.22261522710323","32.22833123523742","2020-05-16 12:15:17","4","6.5"
"13625","35.222362680360675","32.22780543845147","2020-05-16 12:18:43","9","8"
"13626","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13627","35.22262713995184","32.228291430485065","2020-05-16 12:14:36","3","8"
"13629","35.222274999999996","32.227825","2020-05-16 12:13:10","1","7.4"
"13630","35.22228500000001","32.227806666666666","2020-05-16 12:18:14","8","2.3"
"13631","35.22232856601477","32.227776353247464","2020-05-16 12:16:51","5","3"
"13632","35.22258414","32.22835962","2020-05-16 12:17:53","7","3.216"
"13633","35.222631990909576","32.22832872066647","2020-05-16 12:17:09","6","4.5"
"13636","35.222619669511914","32.22832951694727","2020-05-16 12:15:17","4","7"
"13637","35.222628052156885","32.22828947988898","2020-05-16 12:14:36","3","6"
"13638","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13639","35.22235178388655","32.227804558351636","2020-05-16 12:18:43","9","8"
"13640","35.22227833333333","32.227805","2020-05-16 12:18:14","8","2.3"
"13641","35.22258413","32.22835965","2020-05-16 12:17:53","7","3.216"
"13642","35.22232010029256","32.227769563905895","2020-05-16 12:16:51","5","4"
"13644","35.22234331816435","32.227803049609065","2020-05-16 12:18:43","9","8"
"13645","35.22263266146183","32.22832809202373","2020-05-16 12:17:09","6","4.5"
"13646","35.222265","32.227821666666664","2020-05-16 12:13:10","1","7.4"
"13647","35.222621597349644","32.22833316307515","2020-05-16 12:15:17","4","6.5"
"13648","35.22262728147744","32.22828915226611","2020-05-16 12:14:36","3","6"
"13649","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13651","35.22227","32.227806666666666","2020-05-16 12:18:14","8","2.4"
"13652","35.22231104783714","32.2277727490291","2020-05-16 12:16:51","5","4"
"13653","35.22258411","32.22835969","2020-05-16 12:17:53","7","3.216"
"13654","35.222258333333336","32.22782333333334","2020-05-16 12:13:10","1","7.4"
"13656","35.22233149968088","32.227803971618414","2020-05-16 12:18:43","9","8"
"13657","35.22262738086283","32.22833622246981","2020-05-16 12:17:09","6","5"
"13658","35.22262436337769","32.22833182197064","2020-05-16 12:15:17","4","7"
"13659","35.22262761000601","32.228290053173346","2020-05-16 12:14:36","3","6"
"13660","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13662","35.222251666666665","32.227825","2020-05-16 12:13:10","1","7.4"
"13663","35.22226333333333","32.227808333333336","2020-05-16 12:18:14","8","2.4"
"13664","35.22230224683881","32.22777530550957","2020-05-16 12:16:51","5","3"
"13665","35.2225841","32.22835973","2020-05-16 12:17:53","7","3.216"
"13666","35.222322111949325","32.227802253328264","2020-05-16 12:18:43","9","8"
"13668","35.22262671031058","32.228337563574314","2020-05-16 12:17:09","6","4.5"
"13669","35.22262184880674","32.22832335624844","2020-05-16 12:15:17","4","6.5"
"13670","35.22262308550397","32.22828269431442","2020-05-16 12:14:36","3","6"
"13671","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13673","35.222245","32.227825","2020-05-16 12:13:10","1","7.4"
"13674","35.222253333333335","32.227808333333336","2020-05-16 12:18:14","8","2.4"
"13675","35.22229394875467","32.22777647897601","2020-05-16 12:16:51","5","4"
"13676","35.22258408","32.22835975","2020-05-16 12:17:53","7","3.216"
"13677","35.22262813523412","32.228334923274815","2020-05-16 12:17:09","6","5"
"13679","35.22261941805482","32.22832918167114","2020-05-16 12:15:17","4","6.5"
"13680","35.222309958189726","32.22779957111925","2020-05-16 12:18:43","9","7"
"13681","35.222621774182066","32.22827591415549","2020-05-16 12:14:36","3","6"
"13682","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13684","35.222240000000006","32.22781","2020-05-16 12:18:14","8","2.4"
"13685","35.22229394875467","32.22777647897601","2020-05-16 12:16:51","5","4"
"13686","35.22258408","32.22835976","2020-05-16 12:17:53","7","3.216"
"13687","35.222240000000006","32.227821666666664","2020-05-16 12:13:10","1","7.4"
"13689","35.22262872196734","32.22833043895662","2020-05-16 12:17:09","6","5"
"13690","35.22229755297303","32.227802253328264","2020-05-16 12:18:43","9","8"
"13691","35.222617741674185","32.22832201514393","2020-05-16 12:15:17","4","7"
"13692","35.22262192730666","32.22827282332904","2020-05-16 12:14:36","3","9.5"
"13693","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4"
"13695","35.22223666666666","32.22781166666667","2020-05-16 12:18:14","8","2.4"
"13696","35.22229394875467","32.22777647897601","2020-05-16 12:16:51","5","3"
"13697","35.22258408","32.22835976","2020-05-16 12:17:53","7","3.216"
"13698","35.22223333333333","32.227821666666664","2020-05-16 12:13:10","1","7.4"
"13699","35.22262738086283","32.22832578700036","2020-05-16 12:17:09","6","4.5"
"13701","35.22228179499507","32.22780824638903","2020-05-16 12:18:43","9","8"
"13702","35.22262319450748","32.22827539380129","2020-05-16 12:14:36","3","8"
"13703","35.22261891514063","32.22832092549652","2020-05-16 12:15:17","4","6.5"
"13704","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13706","35.222226666666664","32.22781333333333","2020-05-16 12:18:14","8","2.4"
"13707","35.22227366454899","32.22777689807117","2020-05-16 12:16:51","5","3"
"13708","35.222225","32.227825","2020-05-16 12:13:10","1","7.4"
"13709","35.222620172426105","32.22831736318767","2020-05-16 12:15:17","4","6.5"
"13710","35.22262738086283","32.22832578700036","2020-05-16 12:17:09","6","5"
"13711","35.22258408","32.22835978","2020-05-16 12:17:53","7","3.216"
"13713","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13714","35.22262707619761","32.22828146077603","2020-05-16 12:14:36","3","9.5"
"13715","35.222267378121614","32.227808623574674","2020-05-16 12:18:43","9","8"
"13717","35.222215","32.227815","2020-05-16 12:18:14","8","2.5"
"13718","35.22223833333333","32.227828333333335","2020-05-16 12:13:10","1","7.4"
"13719","35.22226804867387","32.22777853254229","2020-05-16 12:16:51","5","3"
"13720","35.22258408","32.22835979","2020-05-16 12:17:53","7","3.216"
"13722","35.222267378121614","32.227808623574674","2020-05-16 12:18:43","9","7"
"13723","35.22261807695031","32.22832042258233","2020-05-16 12:15:17","4","6.5"
"13724","35.22262522091983","32.22828244593071","2020-05-16 12:14:36","3","8"
"13725","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","5"
"13726","35.22263207472861","32.228328050114214","2020-05-16 12:17:09","6","5"
"13728","35.222229999999996","32.227828333333335","2020-05-16 12:13:10","1","7.4"
"13729","35.222206666666665","32.22781333333333","2020-05-16 12:18:14","8","2.5"
"13730","35.22258408","32.2283598","2020-05-16 12:17:53","7","3.216"
"13731","35.22225698456168","32.227773712947965","2020-05-16 12:16:51","5","4"
"13733","35.222267378121614","32.227808623574674","2020-05-16 12:18:43","9","8"
"13734","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13735","35.22263567894697","32.22832846920937","2020-05-16 12:17:09","6","4.5"
"13736","35.22262014733827","32.22827742835798","2020-05-16 12:14:36","3","8"
"13737","35.22261757403612","32.228321679867804","2020-05-16 12:15:17","4","6.5"
"13739","35.22221666666667","32.227830000000004","2020-05-16 12:13:10","1","7.4"
"13740","35.2222","32.227815","2020-05-16 12:18:14","8","2.5"
"13741","35.22224759683013","32.22777186892927","2020-05-16 12:16:51","5","3"
"13742","35.22258407","32.22835981","2020-05-16 12:17:53","7","3.216"
"13744","35.222237622365355","32.22780845593661","2020-05-16 12:18:43","9","7"
"13745","35.22261757403612","32.228321679867804","2020-05-16 12:15:17","4","7"
"13746","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13747","35.22262015557684","32.22827677058782","2020-05-16 12:14:36","3","9.5"
"13748","35.22262880578637","32.22832285333425","2020-05-16 12:17:09","6","4.5"
"13750","35.22219166666666","32.227819999999994","2020-05-16 12:18:14","8","2.5"
"13751","35.22224759683013","32.22777186892927","2020-05-16 12:16:51","5","3"
"13752","35.22258407","32.22835981","2020-05-16 12:17:53","7","3.216"
"13753","35.2226272970438","32.22831815946847","2020-05-16 12:17:09","6","4.5"
"13754","35.22222907282412","32.22780958749354","2020-05-16 12:18:43","9","8"
"13756","35.22261757403612","32.228321679867804","2020-05-16 12:15:17","4","7"
"13757","35.22261743462948","32.22827345568154","2020-05-16 12:14:36","3","9.5"
"13759","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13760","35.22219333333333","32.22782666666667","2020-05-16 12:13:10","1","7.4"
"13761","35.22224759683013","32.22777186892927","2020-05-16 12:16:51","5","3"
"13762","35.22258406","32.2283598","2020-05-16 12:17:53","7","3.216"
"13764","35.22263064980507","32.2283148067072","2020-05-16 12:17:09","6","4.5"
"13765","35.22222069092095","32.227811557240784","2020-05-16 12:18:43","9","8"
"13766","35.22261120378971","32.22831912338734","2020-05-16 12:15:17","4","7"
"13767","35.222627684014675","32.228276437035035","2020-05-16 12:14:36","3","8"
"13768","35.22260382771492","32.22828630823642","2020-05-16 12:13:46","2","4.5"
"13770","35.222181666666664","32.22781833333333","2020-05-16 12:18:14","8","2.5"
